Date,Symbol,Company Name,Industry,Future_Return_30D,Future_Return_30D_Rank,Top_Quartile_Outperformer_30D,Return_20D_Rank,Return_60D_Rank,Volatility_20D_Rank,Momentum_20D_Rank,RSI_14_Rank,Return_20D_vs_Market,Return_20D_vs_Industry,Volatility_20D_vs_Market,Volatility_20D_vs_Industry,Final_Ranker_Score,Final_Ranker_Score_Rank,Momentum_Score,Low_Volatility_Score,RSI_Balanced_Score,Final_Conservative_Score,Final_Balanced_Score,Final_Aggressive_Score,Profile_Rank,Investor_Profile,Allocation,Explanation
2020-12-16,TATAMOTORS,Tata Motors Ltd.,AUTOMOBILE,0.43905779238564757,1.0,1,0.7346938775510204,0.6530612244897959,0.9183673469387755,0.7346938775510204,0.32653061224489793,0.04025922338976021,0.0710769141139679,0.008439243698083004,0.006987429291390294,0.6338588217792636,0.9795918367346939,0.6938775510204082,0.08163265306122447,0.676530612244898,0.5306122448979591,0.7102040816326529,0.9795918367346939,2.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; belongs to the AUTOMOBILE sector."
2020-12-16,SBIN,State Bank of India,FINANCIAL SERVICES,0.04714179658500384,0.6938775510204082,0,0.6122448979591837,0.8571428571428571,0.8367346938775511,0.6122448979591837,0.6938775510204082,0.006444838752485055,0.02836423085688264,0.0032040400156131514,0.0014532274164251596,-0.10707000023690569,0.9183673469387755,0.7346938775510203,0.16326530612244894,0.9561224489795919,0.5408163265306123,0.6918367346938775,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the FINANCIAL SERVICES sector."
2020-12-16,EICHERMOT,Eicher Motors Ltd.,AUTOMOBILE,0.11100765151208458,0.8979591836734694,1,0.04081632653061224,0.40816326530612246,0.673469387755102,0.04081632653061224,0.02040816326530612,-0.14329064580473402,-0.11247295508052634,0.0012110262520513455,-0.0002407881546413644,1.2825092758068855,1.0,0.22448979591836735,0.326530612244898,0.3704081632653061,0.6632653061224489,0.7979591836734694,1.0,1.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the AUTOMOBILE sector."
2020-12-17,TATAMOTORS,Tata Motors Ltd.,AUTOMOBILE,0.5388002201430933,1.0,1,0.2653061224489796,0.6938775510204082,0.3469387755102041,0.2653061224489796,0.30612244897959184,-0.05466774333705804,0.007796269811048806,-0.0014797757620893942,0.0003987992673026054,0.7279906795974943,0.9795918367346939,0.47959183673469385,0.653061224489796,0.6561224489795918,0.8163265306122449,0.8816326530612244,0.9795918367346939,2.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; belongs to the AUTOMOBILE sector."
2020-12-17,SBIN,State Bank of India,FINANCIAL SERVICES,0.16062756817332846,0.8367346938775511,1,0.3469387755102041,0.7551020408163265,0.7142857142857143,0.3469387755102041,0.6122448979591837,-0.03962840387408739,-0.009947967685168299,0.0014998209605792193,-0.00011011541610502981,0.12640344416798932,0.9387755102040817,0.5510204081632653,0.2857142857142857,0.9622448979591837,0.6122448979591837,0.7428571428571429,0.9387755102040817,4.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the FINANCIAL SERVICES sector."
2020-12-17,EICHERMOT,Eicher Motors Ltd.,AUTOMOBILE,0.1525379064299035,0.7959183673469388,1,0.02040816326530612,0.46938775510204084,0.6326530612244898,0.02040816326530612,0.02040816326530612,-0.15837281197784758,-0.09590879882974074,0.0006422529158409025,0.002520827945232902,1.269564955890275,1.0,0.2448979591836735,0.36734693877551017,0.3704081632653061,0.6836734693877551,0.810204081632653,1.0,1.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the AUTOMOBILE sector."
2020-12-17,HINDALCO,Hindalco Industries Ltd.,METALS,-0.019117347976408294,0.2857142857142857,0,0.7346938775510204,0.8979591836734694,0.8979591836734694,0.7346938775510204,0.2653061224489796,0.018881497313041895,-0.055554677326327934,0.004740867172631606,0.0028972048840509405,0.39476413658862314,0.9591836734693877,0.8163265306122449,0.10204081632653061,0.6153061224489795,0.5306122448979591,0.7020408163265306,0.9591836734693877,3.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; strong recent momentum compared with other stocks; belongs to the METALS sector."
2020-12-17,JSWSTEEL,JSW Steel Ltd.,METALS,0.04000546149645001,0.5918367346938775,0,0.40816326530612246,0.6530612244897959,0.8571428571428571,0.40816326530612246,0.16326530612244897,-0.033044994094530655,-0.10748116873390048,0.0035939339504622407,0.001750271661881575,-0.09234996764913374,0.9183673469387755,0.5306122448979591,0.1428571428571429,0.5132653061224489,0.5306122448979592,0.6857142857142857,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the METALS sector."
2020-12-18,ZEEL,Zee Entertainment Enterprises Ltd.,MEDIA & ENTERTAINMENT,0.07835738068812437,0.6530612244897959,0,0.9183673469387755,0.3673469387755102,0.9183673469387755,0.9183673469387755,0.7755102040816326,0.09414256291390309,0.0,0.005414127353392317,0.0,-0.08746366310319371,0.9183673469387755,0.6428571428571429,0.08163265306122447,0.8744897959183674,0.5,0.6673469387755101,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the MEDIA & ENTERTAINMENT sector."
2020-12-18,EICHERMOT,Eicher Motors Ltd.,AUTOMOBILE,0.1708619681976662,0.7346938775510204,0,0.02040816326530612,0.4489795918367347,0.6530612244897959,0.02040816326530612,0.02040816326530612,-0.14215953861174369,-0.08217063196733088,0.0004789943793196451,0.0021696126620318994,1.2921165615010854,1.0,0.23469387755102042,0.34693877551020413,0.3704081632653061,0.6734693877551021,0.8040816326530612,1.0,1.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the AUTOMOBILE sector."
2020-12-18,HINDALCO,Hindalco Industries Ltd.,METALS,0.021808723489395776,0.3469387755102041,0,0.8163265306122449,0.8979591836734694,0.8979591836734694,0.8163265306122449,0.42857142857142855,0.05397168617377056,-0.021365228048717683,0.004063288804226829,0.0030998422904632388,0.24445278321267436,0.9591836734693877,0.8571428571428572,0.10204081632653061,0.7785714285714285,0.5306122448979591,0.7020408163265306,0.9591836734693877,3.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; strong recent momentum compared with other stocks; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the METALS sector."
2020-12-18,SBIN,State Bank of India,FINANCIAL SERVICES,0.22711364892245367,0.9183673469387755,1,0.673469387755102,0.8367346938775511,0.2857142857142857,0.673469387755102,0.8163265306122449,0.01761664503537773,0.04195510712792577,-0.002404630287107412,-0.0035460373602963433,-0.06517410405342526,0.9387755102040817,0.7551020408163265,0.7142857142857143,0.8336734693877551,0.826530612244898,0.8714285714285714,0.9387755102040817,4.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; strong recent momentum compared with other stocks; moderate volatility profile; belongs to the FINANCIAL SERVICES sector."
2020-12-18,TATAMOTORS,Tata Motors Ltd.,AUTOMOBILE,0.7834394904458597,1.0,1,0.30612244897959184,0.7142857142857143,0.2653061224489796,0.30612244897959184,0.061224489795918366,-0.03958209049871554,0.020406816145697282,-0.003035039595466131,-0.0013444213127538768,0.7365054677517986,0.9795918367346939,0.5102040816326531,0.7346938775510203,0.4112244897959183,0.8571428571428571,0.9061224489795917,0.9795918367346939,2.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; belongs to the AUTOMOBILE sector."
2020-12-21,TATAMOTORS,Tata Motors Ltd.,AUTOMOBILE,1.0115466423579456,1.0,1,0.12244897959183673,0.673469387755102,0.8571428571428571,0.12244897959183673,0.02040816326530612,-0.08219252103926836,-0.02237521308288387,0.005062787638376951,0.005444560485120126,0.36833527396089216,0.9591836734693877,0.3979591836734694,0.1428571428571429,0.3704081632653061,0.5510204081632653,0.7142857142857142,0.9591836734693877,3.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the AUTOMOBILE sector."
2020-12-21,ONGC,Oil & Natural Gas Corporation Ltd.,ENERGY,0.0389538119087367,0.24489795918367346,0,1.0,0.7142857142857143,1.0,1.0,0.7551020408163265,0.1987271955507157,0.1874286073356493,0.01826320941099992,0.014607630390892332,0.2946260799598991,0.9387755102040817,0.8571428571428572,0.0,0.8948979591836735,0.46938775510204084,0.6571428571428571,0.9387755102040817,4.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; strong recent momentum compared with other stocks; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the ENERGY sector."
2020-12-21,SBIN,State Bank of India,FINANCIAL SERVICES,0.3190027483313702,0.9591836734693877,1,0.4897959183673469,0.7959183673469388,0.673469387755102,0.4897959183673469,0.5102040816326531,-0.006057765098049596,0.02590016440859085,0.0011348402525454722,0.0014153386444515845,0.169757169107491,0.9183673469387755,0.6428571428571428,0.326530612244898,0.860204081632653,0.6224489795918368,0.7408163265306122,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the FINANCIAL SERVICES sector."
2020-12-21,EICHERMOT,Eicher Motors Ltd.,AUTOMOBILE,0.21720080120180274,0.7346938775510204,0,0.02040816326530612,0.3877551020408163,0.4897959183673469,0.02040816326530612,0.04081632653061224,-0.13026654783875505,-0.07044923988237056,-0.0014178438885127792,-0.0010360710417696047,1.1950960380309683,1.0,0.20408163265306123,0.5102040816326531,0.39081632653061227,0.7551020408163265,0.8530612244897959,1.0,1.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the AUTOMOBILE sector."
2020-12-21,IOC,Indian Oil Corporation Ltd.,ENERGY,0.16934557979334097,0.673469387755102,0,0.32653061224489793,0.5306122448979592,0.8367346938775511,0.32653061224489793,0.40816326530612246,-0.028767981891846296,-0.040066570106912655,0.0033017922521872065,-0.00035378676792038183,0.6680797644368616,0.9795918367346939,0.4285714285714286,0.16326530612244894,0.7581632653061224,0.5714285714285714,0.7346938775510203,0.9795918367346939,2.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the ENERGY sector."
2020-12-22,TATAMOTORS,Tata Motors Ltd.,AUTOMOBILE,0.9772658381327675,1.0,1,0.061224489795918366,0.6122448979591837,0.8571428571428571,0.061224489795918366,0.02040816326530612,-0.09306543729000821,-0.03524580839196443,0.005047100488641147,0.00523372134415236,0.36004922104994364,0.9591836734693877,0.336734693877551,0.1428571428571429,0.3704081632653061,0.5510204081632653,0.7142857142857142,0.9591836734693877,3.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the AUTOMOBILE sector."
2020-12-22,ONGC,Oil & Natural Gas Corporation Ltd.,ENERGY,0.07840971838763133,0.32653061224489793,0,0.9387755102040817,0.6530612244897959,1.0,0.9387755102040817,0.5510204081632653,0.12427952061113706,0.1342562300333707,0.016029507294895922,0.012936943031588457,0.0457366460377946,0.9183673469387755,0.7959183673469388,0.0,0.9010204081632652,0.45918367346938777,0.6428571428571428,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; strong recent momentum compared with other stocks; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the ENERGY sector."
2020-12-22,EICHERMOT,Eicher Motors Ltd.,AUTOMOBILE,0.21120284464789307,0.7346938775510204,0,0.02040816326530612,0.30612244897959184,0.5714285714285714,0.02040816326530612,0.10204081632653061,-0.11738203463666391,-0.05956240573862013,-0.0005460685888548922,-0.00035944773334367977,1.1540250152102873,1.0,0.163265306122449,0.4285714285714286,0.4520408163265306,0.7142857142857143,0.8285714285714285,1.0,1.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the AUTOMOBILE sector."
2020-12-22,SBIN,State Bank of India,FINANCIAL SERVICES,0.37929695086424564,0.9795918367346939,1,0.7142857142857143,0.7755102040816326,0.673469387755102,0.7142857142857143,0.5918367346938775,0.019169871668471117,0.05166055023985569,0.0007889756867360438,0.0017797418453663512,0.05636629128056741,0.9387755102040817,0.7448979591836735,0.326530612244898,0.9418367346938775,0.6326530612244898,0.7551020408163265,0.9387755102040817,4.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the FINANCIAL SERVICES sector."
2020-12-22,IOC,Indian Oil Corporation Ltd.,ENERGY,0.17794201250710628,0.673469387755102,0,0.2653061224489796,0.4897959183673469,0.8163265306122449,0.2653061224489796,0.32653061224489793,-0.042029540125168297,-0.032052830702934666,0.003122298994258421,2.9734730950956023e-05,0.6724152932407074,0.9795918367346939,0.37755102040816324,0.18367346938775508,0.676530612244898,0.5816326530612245,0.7408163265306121,0.9795918367346939,2.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the ENERGY sector."
2020-12-23,HINDALCO,Hindalco Industries Ltd.,METALS,0.10944115156646927,0.5714285714285714,0,0.3673469387755102,0.8775510204081632,0.8979591836734694,0.3673469387755102,0.24489795918367346,-0.018445870442713008,-0.08480665052823805,0.006704690583253965,0.0012349117111684453,0.23577350255945775,0.9591836734693877,0.6224489795918368,0.10204081632653061,0.5948979591836734,0.5306122448979591,0.7020408163265306,0.9591836734693877,3.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; belongs to the METALS sector."
2020-12-23,EICHERMOT,Eicher Motors Ltd.,AUTOMOBILE,0.19841010340458598,0.7755102040816326,1,0.02040816326530612,0.2653061224489796,0.3673469387755102,0.02040816326530612,0.10204081632653061,-0.15513915292112818,-0.08591862815875034,-0.0030117078569680267,-0.002281185280926138,1.210611759539843,1.0,0.14285714285714288,0.6326530612244898,0.4520408163265306,0.8163265306122449,0.889795918367347,1.0,1.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; belongs to the AUTOMOBILE sector."
2020-12-23,SBIN,State Bank of India,FINANCIAL SERVICES,0.49467680608365017,0.9795918367346939,1,0.6326530612244898,0.8571428571428571,0.673469387755102,0.6326530612244898,0.5306122448979592,0.014953270549591446,0.056000082831870954,0.0007368353188295755,0.002304881514192291,0.06475748041238505,0.9183673469387755,0.7448979591836735,0.326530612244898,0.8806122448979592,0.6224489795918368,0.7408163265306122,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the FINANCIAL SERVICES sector."
2020-12-23,IOC,Indian Oil Corporation Ltd.,ENERGY,0.16165626772546804,0.7346938775510204,0,0.30612244897959184,0.42857142857142855,0.8163265306122449,0.30612244897959184,0.2653061224489796,-0.040363291692950554,-0.029501370211600313,0.003046313138422709,5.236388628377872e-05,0.6276731212078014,0.9795918367346939,0.36734693877551017,0.18367346938775508,0.6153061224489795,0.5816326530612245,0.7408163265306121,0.9795918367346939,2.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the ENERGY sector."
2020-12-23,TATAMOTORS,Tata Motors Ltd.,AUTOMOBILE,0.8670212765957446,1.0,1,0.14285714285714285,0.6326530612244898,0.8775510204081632,0.14285714285714285,0.02040816326530612,-0.08014356585436805,-0.010923041091990215,0.005664554903730357,0.006395077479772245,0.2191821408358712,0.9387755102040817,0.3877551020408163,0.12244897959183676,0.3704081632653061,0.5306122448979592,0.6938775510204082,0.9387755102040817,4.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the AUTOMOBILE sector."
2020-12-24,EICHERMOT,Eicher Motors Ltd.,AUTOMOBILE,0.21900071816969335,0.8367346938775511,1,0.02040816326530612,0.20408163265306123,0.16326530612244897,0.02040816326530612,0.08163265306122448,-0.14688360515084936,-0.08358407059260296,-0.004474564328892256,-0.003786657016036572,1.1739951826778552,1.0,0.11224489795918367,0.8367346938775511,0.43163265306122445,0.9183673469387755,0.9510204081632653,1.0,1.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; belongs to the AUTOMOBILE sector."
2020-12-24,TATAMOTORS,Tata Motors Ltd.,AUTOMOBILE,0.909349246945155,1.0,1,0.24489795918367346,0.6938775510204082,0.9183673469387755,0.24489795918367346,0.20408163265306123,-0.05961804278624354,0.003681491772002849,0.00751617203523363,0.008204079348089314,0.7862895068413379,0.9795918367346939,0.4693877551020408,0.08163265306122447,0.5540816326530612,0.5306122448979591,0.7102040816326529,0.9795918367346939,2.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the AUTOMOBILE sector."
2020-12-24,VEDL,Vedanta Ltd.,METALS,0.09303039607000319,0.40816326530612246,0,1.0,0.30612244897959184,1.0,1.0,0.9795918367346939,0.342017745725725,0.26387106004760924,0.017116320199942477,0.010974555223245846,0.2540678583760546,0.9183673469387755,0.653061224489796,0.0,0.6704081632653062,0.45918367346938777,0.6428571428571428,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; belongs to the METALS sector."
2020-12-24,IOC,Indian Oil Corporation Ltd.,ENERGY,0.1534626038781164,0.673469387755102,0,0.30612244897959184,0.4897959183673469,0.8163265306122449,0.30612244897959184,0.3673469387755102,-0.033386627835561386,-0.008744009803013965,0.0038439906681201896,0.0005968282855854518,0.5866555443659868,0.9591836734693877,0.3979591836734694,0.18367346938775508,0.7173469387755103,0.5714285714285714,0.7265306122448979,0.9591836734693877,3.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the ENERGY sector."
2020-12-24,HINDALCO,Hindalco Industries Ltd.,METALS,0.17725258493353024,0.7346938775510204,0,0.3877551020408163,0.7142857142857143,0.8775510204081632,0.3877551020408163,0.16326530612244897,-0.025448561454068416,-0.10359524713218421,0.006813244416391945,0.000671479439695314,0.2927685505973886,0.9387755102040817,0.5510204081632653,0.12244897959183676,0.5132653061224489,0.5306122448979592,0.6938775510204082,0.9387755102040817,4.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; belongs to the METALS sector."
2020-12-28,IOC,Indian Oil Corporation Ltd.,ENERGY,0.06543075245365326,0.40816326530612246,0,0.42857142857142855,0.5918367346938775,0.8367346938775511,0.42857142857142855,0.30612244897959184,-0.01269568415233524,-0.0015471737399505442,0.004140698373469549,0.0007506376954581166,0.5832984287247766,0.9591836734693877,0.5102040816326531,0.16326530612244894,0.6561224489795918,0.5612244897959183,0.7204081632653061,0.9591836734693877,3.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the ENERGY sector."
2020-12-28,VEDL,Vedanta Ltd.,METALS,0.11196084429489139,0.6122448979591837,0,1.0,0.4489795918367347,1.0,1.0,0.9591836734693877,0.29188438444642484,0.23395858340114684,0.016981148400017364,0.011504843362546632,0.2271123441123395,0.9387755102040817,0.7244897959183674,0.0,0.6908163265306123,0.46938775510204084,0.6571428571428571,0.9387755102040817,4.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; belongs to the METALS sector."
2020-12-28,EICHERMOT,Eicher Motors Ltd.,AUTOMOBILE,0.20245986905174718,0.8163265306122449,1,0.02040816326530612,0.20408163265306123,0.14285714285714285,0.02040816326530612,0.10204081632653061,-0.12234195763963795,-0.07010991475193362,-0.004621766837187926,-0.004321784328512632,1.1816525239862277,1.0,0.11224489795918367,0.8571428571428572,0.4520408163265306,0.9285714285714286,0.9571428571428571,1.0,1.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; belongs to the AUTOMOBILE sector."
2020-12-28,HINDALCO,Hindalco Industries Ltd.,METALS,0.15902459358065868,0.7142857142857143,0,0.2857142857142857,0.7142857142857143,0.8775510204081632,0.2857142857142857,0.16326530612244897,-0.04046019371155041,-0.09838599475682841,0.006359390316173049,0.0008830852787023169,0.21618958234558777,0.9183673469387755,0.5,0.12244897959183676,0.5132653061224489,0.5204081632653061,0.6795918367346938,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the METALS sector."
2020-12-28,TATAMOTORS,Tata Motors Ltd.,AUTOMOBILE,0.7442983632948754,1.0,1,0.4489795918367347,0.7551020408163265,0.9183673469387755,0.4489795918367347,0.42857142857142855,-0.011439380783815234,0.0407926621038891,0.010499025312665142,0.010799007821340436,0.718494642237919,0.9795918367346939,0.6020408163265306,0.08163265306122447,0.7785714285714285,0.5306122448979591,0.7102040816326529,0.9795918367346939,2.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the AUTOMOBILE sector."
2020-12-29,HINDALCO,Hindalco Industries Ltd.,METALS,0.18590831918505946,0.7959183673469388,1,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.2857142857142857,0.12244897959183673,-0.04288847380837443,-0.08474375006852192,0.006595304383484681,0.0008225713699390805,0.03422391544949455,0.9183673469387755,0.5,0.1428571428571429,0.47244897959183674,0.5306122448979592,0.6857142857142857,0.9183673469387755,5.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the METALS sector."
2020-12-29,VEDL,Vedanta Ltd.,METALS,0.16239850093691444,0.7142857142857143,0,1.0,0.42857142857142855,1.0,1.0,0.7959183673469388,0.24212552775848387,0.20027025149833638,0.018063773704377038,0.012291040690831437,0.2136830852623897,0.9387755102040817,0.7142857142857143,0.0,0.8540816326530613,0.46938775510204084,0.6571428571428571,0.9387755102040817,4.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the METALS sector."
2020-12-29,TATAMOTORS,Tata Motors Ltd.,AUTOMOBILE,0.7928590896702099,1.0,1,0.16326530612244897,0.7755102040816326,0.9183673469387755,0.16326530612244897,0.3877551020408163,-0.0665655898693632,0.001098963726732554,0.009809694936005576,0.010368109479638954,0.7141308388874291,0.9795918367346939,0.4693877551020408,0.08163265306122447,0.7377551020408163,0.5306122448979591,0.7102040816326529,0.9795918367346939,2.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the AUTOMOBILE sector."
2020-12-29,EICHERMOT,Eicher Motors Ltd.,AUTOMOBILE,0.1791266180325537,0.7755102040816326,1,0.02040816326530612,0.20408163265306123,0.20408163265306123,0.02040816326530612,0.10204081632653061,-0.11298919502024193,-0.045324641424146175,-0.004461236283853283,-0.0039028217402199052,1.162647934720179,1.0,0.11224489795918367,0.7959183673469388,0.4520408163265306,0.8979591836734694,0.9387755102040816,1.0,1.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; belongs to the AUTOMOBILE sector."
2020-12-29,IOC,Indian Oil Corporation Ltd.,ENERGY,0.06085526315789469,0.3673469387755102,0,0.4897959183673469,0.5714285714285714,0.7959183673469388,0.4897959183673469,0.32653061224489793,-0.005740205028618023,-0.0007500601004628571,0.004104366744705126,0.0008366737227140202,0.5521041544814934,0.9591836734693877,0.5306122448979591,0.20408163265306123,0.676530612244898,0.5816326530612245,0.7326530612244897,0.9591836734693877,3.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the ENERGY sector."
2020-12-30,VEDL,Vedanta Ltd.,METALS,0.1567417463745755,0.7346938775510204,0,1.0,0.4489795918367347,1.0,1.0,0.7755102040816326,0.25762445830986,0.21066879942315236,0.018365566555659598,0.012364089694084278,0.25458455687733056,0.9387755102040817,0.7244897959183674,0.0,0.8744897959183674,0.46938775510204084,0.6571428571428571,0.9387755102040817,4.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the METALS sector."
2020-12-30,TATAMOTORS,Tata Motors Ltd.,AUTOMOBILE,0.7648655986967146,1.0,1,0.22448979591836735,0.7551020408163265,0.9387755102040817,0.22448979591836735,0.32653061224489793,-0.05109331495835087,0.002520737430223869,0.010140057252658718,0.010183085735176265,0.6790617384309856,0.9795918367346939,0.4897959183673469,0.061224489795918324,0.676530612244898,0.5204081632653061,0.7040816326530611,0.9795918367346939,2.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the AUTOMOBILE sector."
2020-12-30,EICHERMOT,Eicher Motors Ltd.,AUTOMOBILE,0.11949073430393087,0.5918367346938775,0,0.10204081632653061,0.24489795918367346,0.40816326530612246,0.10204081632653061,0.2653061224489796,-0.08163248294703948,-0.02801843055846474,-0.0031245884021107034,-0.003081559919593156,1.170110441879711,1.0,0.17346938775510204,0.5918367346938775,0.6153061224489795,0.7959183673469388,0.8775510204081632,1.0,1.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; belongs to the AUTOMOBILE sector."
2020-12-30,IOC,Indian Oil Corporation Ltd.,ENERGY,0.06160616061606161,0.3877551020408163,0,0.3673469387755102,0.5102040816326531,0.8367346938775511,0.3673469387755102,0.12244897959183673,-0.016748227827531798,0.003062808816508826,0.004361156736628222,0.001580411357999377,0.5834439155931599,0.9591836734693877,0.4387755102040817,0.16326530612244894,0.47244897959183674,0.5612244897959183,0.7204081632653061,0.9591836734693877,3.0,Aggressive,0.2,"selected because it has strong model-ranked return potential; high ML ranker score, indicating strong predicted relative performance; belongs to the ENERGY sector."
